ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,9.01626E+12,Knit Pants Hot Shorts,1,0,visible,,"Knit Pants Hot Shorts is made from lightweight knit with a subtle shimmer, featuring a fitted silhouette that flatters the body and adds practicality. A versatile piece for casual or sophisticated outfits.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_1.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_2.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_3.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_4.png?v=1763989888,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_5.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_6.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_7.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_8.png?v=1763989887,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/13.23.0005_198_4_8ec0d40f-5326-43e3-905f-d93330210dc9.png?v=1763993319",,,,,,,,,0,Cores,Off White,0,1,Off White,Tamanhos,"XXS,XS,S,M,L,XL",0,1,XXS,,,,,,
,variation,9016256659675-1,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,1,Cores,Off White,,1,,Tamanhos,XXS,,1,,,,,,,
,variation,9016256659675-2,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,2,Cores,Off White,,1,,Tamanhos,XS,,1,,,,,,,
,variation,9016256659675-3,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,3,Cores,Off White,,1,,Tamanhos,S,,1,,,,,,,
,variation,9016256659675-4,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,4,Cores,Off White,,1,,Tamanhos,M,,1,,,,,,,
,variation,9016256659675-5,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,5,Cores,Off White,,1,,Tamanhos,L,,1,,,,,,,
,variation,9016256659675-6,Knit Pants Hot Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,169,,,,,,,9.01626E+12,,,,,,6,Cores,Off White,,1,,Tamanhos,XL,,1,,,,,,,
,variable,8.96582E+12,Beige Grao Orla Lined Tricot Pants,1,0,visible,,"A must-have in every woman's life. The Beige Grao Orla Lined Tricot Pants are made of knit fabric, have a loose fit, a high waist, and wavy details on the sides. Invest in a knit shirt for the perfect match!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_1-CALCA-TRICOT-ORLA.png?v=1755137626,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_2-CALCA-TRICOT-ORLA.png?v=1755137625,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_3-CALCA-TRICOT-ORLA.png?v=1755137626,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_4-CALCA-TRICOT-ORLA.png?v=1755137625,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_5-CALCA-TRICOT-ORLA.png?v=1755137626,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_6-CALCA-TRICOT-ORLA.png?v=1755137627,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_7-CALCA-TRICOT-ORLA.png?v=1755137626,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_8-CALCA-TRICOT-ORLA.png?v=1755137626,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03021438_2276_9-CALCA-TRICOT-ORLA.png?v=1755137627",,,,,,,,,0,Cores,Beige Grao,0,1,Beige Grao,Tamanhos,"S,M,L",0,1,S,,,,,,
,variation,8965823824091-1,Beige Grao Orla Lined Tricot Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,94,,,,,,,8.96582E+12,,,,,,1,Cores,Beige Grao,,1,,Tamanhos,S,,1,,,,,,,
,variation,8965823824091-2,Beige Grao Orla Lined Tricot Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,94,,,,,,,8.96582E+12,,,,,,2,Cores,Beige Grao,,1,,Tamanhos,M,,1,,,,,,,
,variation,8965823824091-3,Beige Grao Orla Lined Tricot Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,94,,,,,,,8.96582E+12,,,,,,3,Cores,Beige Grao,,1,,Tamanhos,L,,1,,,,,,,
,variable,8.96582E+12,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,"Beautiful, light, and loose. The Brown Asa Delta Drawstring Waist Side Pockets Pants have a loose fit, an elastic waistband, and drawstring ties. Absolutely perfect!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_1-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_2-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_3-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_4-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_5-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_6-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137632,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03070219_471_7-CALCA-COS-ELASTICO-ESTAMPA-ASA-DELTA.png?v=1755137633",,,,,,,,,0,Cores,Brown Asa Delta,0,1,Brown Asa Delta,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965823856859-1,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,1,Cores,Brown Asa Delta,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965823856859-2,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,2,Cores,Brown Asa Delta,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965823856859-3,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,3,Cores,Brown Asa Delta,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965823856859-4,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,4,Cores,Brown Asa Delta,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965823856859-5,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,5,Cores,Brown Asa Delta,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965823856859-6,Brown Asa Delta Drawstring Waist Side Pockets Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59,,,,,,,8.96582E+12,,,,,,6,Cores,Brown Asa Delta,,1,,Tamanhos,10,,1,,,,,,,
,variable,8.96583E+12,Brown And Beige Side Pockets Linen Pants,1,0,visible,,"Modern and stylish. Our two-tone Brown And Beige Side Pockets Linen Pants are made of linen, have a wide-leg style, a high waist, and pockets. Absolutely perfect!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_1-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_2-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_3-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_4-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_5-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_6-CALCA-LINHO-BICOLOR.png?v=1755137789,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130782_2345_7-CALCA-LINHO-BICOLOR.png?v=1755137789",,,,,,,,,0,Cores,Brown And Beige,0,1,Brown And Beige,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965825069275-1,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,1,Cores,Brown And Beige,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965825069275-2,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,2,Cores,Brown And Beige,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965825069275-3,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,3,Cores,Brown And Beige,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965825069275-4,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,4,Cores,Brown And Beige,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965825069275-5,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,5,Cores,Brown And Beige,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965825069275-6,Brown And Beige Side Pockets Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,6,Cores,Brown And Beige,,1,,Tamanhos,10,,1,,,,,,,
,variable,8.96583E+12,Beige Leme Tailored Cotton Pants,1,0,visible,,"""Our Beige Leme Tailored Cotton Pants are a stylish and casual choice, perfect for creating a unique look. With a relaxed fit, they feature pockets, a high waist, a belt loop, and are made using sustainable practices. Caring for 100% cotton pieces is essential to maintaining their quality and beauty. Here are some simple tips: - GENTLE WASHING: wash your clothes on a gentle cycle, with cold or warm water, to prevent shrinkage and preserve colors. - NATURAL DRYING: avoid the dryer by hanging clothes outside or on a clothesline to dry naturally. - AVOID BLEACHES: harsh products can weaken fibers and fade colors. Use mild detergents. - PROPER STORAGE: store clothes in well-ventilated areas, away from direct sunlight, and hang them flat to prevent wrinkles. Choosing 100% cotton styles means opting for comfort, durability, and sustainability. With proper care, your pieces will remain beautiful and comfortable for many years to come.""",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_1-CALCA-CARGO-ALGODAO.png?v=1755137936,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_2-CALCA-CARGO-ALGODAO.png?v=1755137935,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_3-CALCA-CARGO-ALGODAO.png?v=1755137935,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_4-CALCA-CARGO-ALGODAO.png?v=1755137936,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_5-CALCA-CARGO-ALGODAO.png?v=1755137935,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_6-CALCA-CARGO-ALGODAO.png?v=1755137935,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130807_2333_7-CALCA-CARGO-ALGODAO.png?v=1755137936",,,,,,,,,0,Cores,Beige Leme,0,1,Beige Leme,Tamanhos,"XXS,XS,S,M,L",0,1,XXS,,,,,,
,variation,8965827887323-1,Beige Leme Tailored Cotton Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,1,Cores,Beige Leme,,1,,Tamanhos,XXS,,1,,,,,,,
,variation,8965827887323-2,Beige Leme Tailored Cotton Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,2,Cores,Beige Leme,,1,,Tamanhos,XS,,1,,,,,,,
,variation,8965827887323-3,Beige Leme Tailored Cotton Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,3,Cores,Beige Leme,,1,,Tamanhos,S,,1,,,,,,,
,variation,8965827887323-4,Beige Leme Tailored Cotton Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,4,Cores,Beige Leme,,1,,Tamanhos,M,,1,,,,,,,
,variation,8965827887323-5,Beige Leme Tailored Cotton Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,5,Cores,Beige Leme,,1,,Tamanhos,L,,1,,,,,,,
,variable,8.96583E+12,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,"Our Beige Leme Belted Cotton Cargo Pants are the perfect choice for a casual and relaxed day. They are made of cotton for greater comfort and durability. These pants feature a cropped length, high waist, and pockets, with the charm coming from the belt that allows you to accentuate your silhouette in an elegant way.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_1-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_2-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_3-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_4-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_5-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_6-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_7-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137835,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130789_2333_9-CALCA-ALGODAO-CARGO-CINTO.png?v=1755137834",,,,,,,,,0,Cores,Beige Leme,0,1,Beige Leme,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965825986779-1,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,1,Cores,Beige Leme,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965825986779-2,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,2,Cores,Beige Leme,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965825986779-3,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,3,Cores,Beige Leme,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965825986779-4,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,4,Cores,Beige Leme,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965825986779-5,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,5,Cores,Beige Leme,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965825986779-6,Beige Leme Belted Cotton Cargo Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,79,,,,,,,8.96583E+12,,,,,,6,Cores,Beige Leme,,1,,Tamanhos,10,,1,,,,,,,
,variable,8.96582E+12,Beige Side Pockets Carrot Linen Pants,1,0,visible,,"Elegant and charming. The Beige Side Pockets Carrot Linen Pants feature a carrot-shaped design, high waist, pockets, pleats, and an elastic waistband at the back for a perfect fit.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_1-CALCA-LINHO-CENOURA.png?v=1755137756,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_2-CALCA-LINHO-CENOURA.png?v=1755137756,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_3-CALCA-LINHO-CENOURA.png?v=1755137756,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_4-CALCA-LINHO-CENOURA.png?v=1755137756,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_5-CALCA-LINHO-CENOURA.png?v=1755137756,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_6-CALCA-LINHO-CENOURA.png?v=1755137755,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2333_7-CALCA-LINHO-CENOURA.png?v=1755137756",,,,,,,,,0,Cores,Leme Beige,0,1,Leme Beige,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965824610523-1,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,1,Cores,Leme Beige,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965824610523-2,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,2,Cores,Leme Beige,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965824610523-3,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,3,Cores,Leme Beige,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965824610523-4,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,4,Cores,Leme Beige,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965824610523-5,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,5,Cores,Leme Beige,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965824610523-6,Beige Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,6,Cores,Leme Beige,,1,,Tamanhos,10,,1,,,,,,,
,variable,8.96582E+12,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,"Elegant and charming. The Green Urca Side Pockets Carrot Linen Pants feature a carrot-shaped design, high waist, pockets, pleats, and an elastic waistband at the back for a perfect fit.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_1-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_2-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_3-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_4-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_5-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_6-CALCA-LINHO-CENOURA.png?v=1755137763,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_7-CALCA-LINHO-CENOURA.png?v=1755137764,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130780_2341_8-CALCA-LINHO-CENOURA.png?v=1755137763",,,,,,,,,0,Cores,Urca Green,0,1,Urca Green,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965824643291-1,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,1,Cores,Urca Green,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965824643291-2,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,2,Cores,Urca Green,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965824643291-3,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,3,Cores,Urca Green,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965824643291-4,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,4,Cores,Urca Green,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965824643291-5,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,5,Cores,Urca Green,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965824643291-6,Green Urca Side Pockets Carrot Linen Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,64,,,,,,,8.96582E+12,,,,,,6,Cores,Urca Green,,1,,Tamanhos,10,,1,,,,,,,
,variable,8.96583E+12,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,"Stylish, elegant, and with a touch of modernity. Our Orange Samba Side Pockets Tied Hem Pants feature a loose fit, high waist, pockets, a fitted hem with ties, and an elastic waistband for a comfortable fit.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_1-CALCA-PUNHO-BARRA.png?v=1755137850,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_2-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_3-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_4-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_5-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_6-CALCA-PUNHO-BARRA.png?v=1755137850,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_7-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_8-CALCA-PUNHO-BARRA.png?v=1755137849,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/03130792_2335_9-CALCA-PUNHO-BARRA.png?v=1755137850",,,,,,,,,0,Cores,Orange Samba,0,1,Orange Samba,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965826379995-1,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,1,Cores,Orange Samba,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965826379995-2,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,2,Cores,Orange Samba,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965826379995-3,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,3,Cores,Orange Samba,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965826379995-4,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,4,Cores,Orange Samba,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965826379995-5,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,5,Cores,Orange Samba,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965826379995-6,Orange Samba Side Pockets Tied Hem Pants,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,69,,,,,,,8.96583E+12,,,,,,6,Cores,Orange Samba,,1,,Tamanhos,10,,1,,,,,,,
